file,class,method,constructor,line,cbo,wmc,rfc,loc,returnsQty,variablesQty,parametersQty,methodsInvokedQty,methodsInvokedLocalQty,methodsInvokedIndirectLocalQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty,hasJavaDoc
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,org.apache.commons.geometry.euclidean.twod.path.LinePathTest,testReverse_empty/0,false,626,2,1,3,4,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,6,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,org.apache.commons.geometry.euclidean.twod.path.LinePathTest,testFrom_finiteSegments_notClosed/0,false,127,6,1,19,20,0,7,0,19,0,0,0,0,0,0,0,8,7,0,0,0,0,0,18,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,org.apache.commons.geometry.euclidean.twod.path.LinePathTest,testFromVertexLoop_closeNotRequired/0,false,462,5,1,15,16,0,5,0,15,1,1,0,0,0,0,0,10,5,0,0,0,0,0,19,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,org.apache.commons.geometry.euclidean.twod.path.LinePathTest,testTransform_infinite/0,false,599,9,1,22,16,0,5,0,22,0,0,0,0,0,0,0,2,5,0,0,0,0,0,15,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,org.apache.commons.geometry.euclidean.twod.path.LinePathTest,testFromVertices_empty/0,false,299,3,1,15,11,0,1,0,15,0,0,0,0,0,0,0,2,1,0,0,0,0,0,7,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,org.apache.commons.geometry.euclidean.twod.path.LinePathTest,testFrom_finiteAndInfiniteSegments_startInfinite/0,false,223,8,1,21,16,0,4,0,21,0,0,0,0,0,0,0,13,4,0,0,0,0,0,16,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,org.apache.commons.geometry.euclidean.twod.path.LinePathTest,testFrom_finiteAndInfiniteSegments_endInfinite/0,false,249,7,1,21,16,0,4,0,21,0,0,0,0,0,0,0,10,4,0,0,0,0,0,15,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,org.apache.commons.geometry.euclidean.twod.path.LinePathTest,testBuilder_prependAndAppend_segments/0,false,1015,7,1,11,19,0,11,0,11,0,0,0,0,0,0,0,11,11,0,0,0,0,0,22,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,org.apache.commons.geometry.euclidean.twod.path.LinePathTest,testFromVertices_singleVertex_failsToCreatePath/0,false,318,3,1,3,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,9,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,org.apache.commons.geometry.euclidean.twod.path.LinePathTest,testSimplify_combinedInfiniteSegment/0,false,837,8,1,23,16,0,6,0,23,0,0,0,0,0,0,0,3,6,0,0,0,0,0,24,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/LinePathTest.java,org.apache.commons.geometry.euclidean.twod.path.LinePathTest,testSimplify_startAndEndNotCombinedWhenNotClosed/0,false,867,8,1,17,15,0,5,0,17,1,1,0,0,0,0,0,28,5,0,0,0,0,0,31,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testDimension/0,false,138,2,1,3,4,0,1,0,3,0,0,0,0,0,0,0,3,1,0,0,0,0,0,5,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testIsNaN/0,false,147,2,1,4,7,0,0,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,4,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,"checkAzimuthWrapAround/2[double,double]",false,64,2,1,2,9,0,0,2,2,1,1,0,0,0,4,0,4,0,10,0,0,0,0,6,2,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testOf_negativeRadius/0,false,77,3,1,2,6,0,0,0,2,1,1,0,0,0,0,0,10,0,0,0,0,0,0,7,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,"checkVector/3[org.apache.commons.geometry.euclidean.twod.Vector2D,double,double]",false,386,1,1,3,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testEqualsAndHashCode_signedZeroConsistency/0,false,257,2,1,6,11,0,4,0,6,0,0,0,0,0,0,0,8,4,0,0,0,0,0,14,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testNormalizeAzimuth/0,false,358,2,1,2,11,0,0,0,2,0,0,0,0,0,0,0,4,0,1,0,0,0,0,3,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testOf_unnormalizedAngles/0,false,41,3,1,2,6,0,0,0,2,1,1,0,0,0,0,0,10,0,2,0,0,0,0,6,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testHashCode/0,false,196,2,1,4,12,0,5,0,4,0,0,0,0,0,0,0,10,5,0,0,0,0,0,10,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testEquals_NaNInstancesEqual/0,false,247,2,1,2,5,0,2,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,11,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testHashCode_NaNInstancesHaveSameHashCode/0,false,215,2,1,3,5,0,2,0,3,0,0,0,0,0,0,0,2,2,0,0,0,0,0,13,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testIsFinite/0,false,176,2,1,5,13,0,0,0,5,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testToCartesian_static/0,false,295,3,1,4,12,0,1,0,4,2,1,0,0,0,0,0,30,1,4,0,0,0,0,8,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testIsInfinite/0,false,158,2,1,4,12,0,0,0,4,0,0,0,0,0,0,0,6,0,0,0,0,0,0,3,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testOf_NaNAndInfinite/0,false,86,3,1,2,8,0,0,0,2,1,1,0,0,0,0,0,11,0,0,0,0,0,0,9,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testEquals/0,false,225,2,1,5,14,0,5,0,5,0,0,0,0,0,0,0,10,5,0,0,0,0,0,11,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testToCartesian/0,false,275,3,1,5,12,0,1,0,5,1,1,0,0,0,0,0,30,1,4,0,0,0,0,6,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testOf_azimuthWrapAround/0,false,50,2,1,1,9,0,1,0,1,1,2,0,0,0,0,0,8,1,2,0,0,0,0,9,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testFromCartesian_vector/0,false,118,4,1,4,12,0,1,0,4,1,1,0,0,0,0,0,31,1,5,0,0,0,0,7,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testParse/0,false,344,3,1,2,5,0,0,0,2,1,1,0,0,0,0,3,4,0,1,0,0,0,0,5,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testParse_failure/0,false,352,2,1,1,3,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testFromCartesian_coordinates/0,false,98,3,1,3,12,0,1,0,3,1,1,0,0,0,0,0,31,1,5,0,0,0,0,7,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testOf/0,false,30,3,1,2,7,0,0,0,2,1,1,0,0,0,0,0,14,0,0,0,0,0,0,4,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,"checkPolar/3[org.apache.commons.geometry.euclidean.twod.PolarCoordinates,double,double]",false,381,1,1,3,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,"checkPoint/3[org.apache.commons.geometry.euclidean.twod.Vector2D,double,double]",false,391,1,1,3,4,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testToCartesian_static_NaNAndInfinite/0,false,315,3,1,3,10,0,0,0,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,9,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testToString/0,false,330,2,1,6,6,0,3,0,6,0,0,0,0,0,0,3,2,3,1,0,0,0,0,13,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/PolarCoordinatesTest.java,org.apache.commons.geometry.euclidean.twod.PolarCoordinatesTest,testNormalizeAzimuth_NaNAndInfinite/0,false,374,2,1,2,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testToConvex_empty/0,false,437,3,1,4,5,0,2,0,4,0,0,0,0,0,0,0,1,2,0,0,0,0,0,12,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testFrom_boundaries/0,false,1038,9,1,13,8,0,1,0,13,1,1,0,0,0,0,0,8,1,0,0,0,0,0,12,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testEmpty_factoryMethod/0,false,102,4,1,7,6,0,1,0,7,0,0,0,0,0,0,0,1,1,0,0,0,0,0,11,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGeometricProperties_mixedCutRule/0,false,849,10,1,21,20,0,4,0,21,0,0,0,0,0,0,0,29,4,4,0,0,0,0,18,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testSplit_empty/0,false,637,6,1,9,8,0,3,0,9,0,0,0,0,0,0,0,3,3,1,0,0,0,0,13,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGeometricProperties_complementedHalfSpace/0,false,782,11,1,22,19,0,5,0,22,1,1,0,0,0,0,0,6,5,0,0,0,0,0,28,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testFrom_boundaries_noBoundaries/0,false,1078,3,1,6,5,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testLinecast_removesDuplicatePoints/0,false,1252,7,1,11,7,0,1,0,11,0,0,0,0,0,0,0,8,1,0,0,0,0,0,12,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGeometricProperties_full/0,false,724,4,1,11,8,0,1,0,11,0,0,0,0,0,0,0,3,1,0,0,0,0,0,11,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testTransform_reflection/0,false,1338,9,1,15,13,0,5,0,15,1,1,0,0,0,0,0,27,4,0,0,0,0,1,21,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testSplit_plusSideOnly/0,false,679,10,1,14,10,0,4,0,14,1,1,0,0,0,0,0,13,4,1,0,0,0,0,18,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGetBoundaryPaths_cachesResult/0,false,356,5,1,5,7,0,3,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,15,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testToConvex_quadrantComplement/0,false,470,10,1,16,13,0,3,0,16,1,1,0,0,0,0,0,14,3,0,0,0,0,0,17,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGeometricProperties_empty/0,false,739,3,1,10,8,0,1,0,10,0,0,0,0,0,0,0,4,1,0,0,0,0,0,11,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testLinecast_complexRegion/0,false,1221,8,1,13,11,0,4,0,13,0,0,0,0,0,0,0,30,4,0,0,0,0,0,13,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,"checkFinitePartitionedRegion/3[org.apache.commons.geometry.euclidean.twod.Bounds2D,int,org.apache.commons.geometry.euclidean.twod.BoundarySource2D]",false,185,7,1,17,11,0,4,3,17,0,0,0,0,0,0,2,0,4,1,0,0,0,0,36,2,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGetBoundaryPaths_isUnmodifiable/0,false,385,7,1,8,8,0,1,0,8,0,0,0,0,0,0,0,0,1,0,1,0,0,1,14,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGeometricProperties_halfSpace/0,false,754,10,1,22,18,0,5,0,22,1,1,0,0,0,0,0,5,5,0,0,0,0,0,27,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testBoundaries/0,false,279,6,1,7,6,0,2,0,7,0,0,0,0,0,0,0,3,2,0,0,0,0,0,10,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testPartitionedRegionBuilder_halfSpace/0,false,113,9,1,12,8,0,1,0,12,0,0,0,0,0,0,0,4,1,0,0,0,0,0,12,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testGetBoundaries/0,false,293,6,1,6,5,0,2,0,6,0,0,0,0,0,0,0,3,2,0,0,0,0,0,11,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testCtor_booleanArg_false/0,false,69,4,1,6,6,0,1,0,6,0,0,0,0,0,0,0,1,1,0,0,0,0,0,12,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testToConvex_full/0,false,424,4,1,7,6,0,2,0,7,0,0,0,0,0,0,0,2,2,0,0,0,0,0,12,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,"checkVertices/2[org.apache.commons.geometry.euclidean.twod.path.LinePath,org.apache.commons.geometry.euclidean.twod.Vector2D[]]",false,1454,3,2,7,8,0,2,2,7,0,0,1,0,0,0,2,1,2,0,1,0,0,0,21,10,0,true
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testSplit_full/0,false,601,9,1,19,22,0,7,0,19,1,1,0,0,0,0,0,17,7,1,0,0,0,0,20,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testTransform_halfSpace/0,false,1294,12,1,23,15,0,6,0,23,0,0,0,0,0,0,0,12,6,0,0,0,0,0,22,1,0,false
/Users/pooria/Documents/repos/SSBSE-Research-2021-replication/subjects/scripts/../components/code/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/RegionBSPTree2DTest.java,org.apache.commons.geometry.euclidean.twod.RegionBSPTree2DTest,testLinecast/0,false,1171,7,1,11,6,0,1,0,11,0,0,0,0,0,0,0,20,1,0,0,0,0,0,9,1,0,false
